[2016-11-23 07:37:15,162] >> Loading model
[2016-11-23 07:37:15,933] >> Loading datasets
[2016-11-23 07:37:15,942] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-23 07:37:15,942] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-23 07:37:15,942] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-23 07:37:37,847] >> Training started
[2016-11-23 12:43:28,700] >> epoch 0/120000, average cost 274.500366
[2016-11-23 12:44:29,002] >> epoch 0/130000, average cost 274.196808
[2016-11-23 12:45:44,261] >> epoch 0/140000, average cost 274.642914
[2016-11-23 12:46:59,948] >> epoch 0/150000, average cost 274.434143
[2016-11-23 12:47:59,344] >> epoch 0/160000, average cost 274.571411
[2016-11-23 12:49:16,745] >> epoch 0/170000, average cost 274.896149
[2016-11-23 12:50:16,993] >> epoch 0/180000, average cost 274.755951
[2016-11-23 12:50:31,903] >> epoch 1/183474, average cost 275.427094
[2016-11-23 12:53:27,321] >> epoch 1/200000, average cost 274.626862
[2016-11-23 12:55:31,899] >> epoch 1/210000, average cost 274.790710
[2016-11-23 12:56:49,499] >> epoch 1/220000, average cost 274.451263
[2016-11-23 12:58:53,282] >> epoch 1/230000, average cost 274.362244
[2016-11-23 13:00:16,470] >> epoch 1/240000, average cost 274.750061
[2016-11-23 13:01:34,466] >> epoch 1/250000, average cost 274.707062
[2016-11-23 13:02:36,129] >> epoch 1/260000, average cost 274.109650
[2016-11-23 13:03:54,420] >> epoch 1/270000, average cost 274.391357
[2016-11-23 13:04:55,713] >> epoch 1/280000, average cost 274.070099
[2016-11-23 13:06:14,678] >> epoch 1/290000, average cost 274.594543
[2016-11-23 13:07:17,362] >> epoch 1/300000, average cost 274.339935
[2016-11-23 13:08:35,614] >> epoch 1/310000, average cost 273.676941
[2016-11-23 13:09:37,830] >> epoch 1/320000, average cost 274.205505
[2016-11-23 13:10:54,755] >> epoch 1/330000, average cost 274.481720
[2016-11-23 13:12:12,696] >> epoch 1/340000, average cost 274.287415
[2016-11-23 13:13:14,160] >> epoch 1/350000, average cost 274.416809
[2016-11-23 13:14:33,360] >> epoch 1/360000, average cost 274.746246
[2016-11-23 13:15:03,549] >> epoch 2/366948, average cost 274.426575
[2016-11-23 13:17:45,932] >> epoch 2/380000, average cost 274.561157
[2016-11-23 13:19:07,518] >> epoch 2/390000, average cost 274.531097
[2016-11-23 13:21:10,085] >> epoch 2/400000, average cost 274.381287
[2016-11-23 13:22:33,255] >> epoch 2/410000, average cost 274.313904
[2016-11-23 13:24:34,715] >> epoch 2/420000, average cost 274.445465
[2016-11-23 13:25:37,723] >> epoch 2/430000, average cost 274.672241
[2016-11-23 13:26:55,030] >> epoch 2/440000, average cost 274.205200
[2016-11-23 13:27:56,456] >> epoch 2/450000, average cost 274.161316
[2016-11-23 13:29:14,455] >> epoch 2/460000, average cost 273.978058
[2016-11-23 13:30:16,921] >> epoch 2/470000, average cost 274.471802
[2016-11-23 13:31:35,437] >> epoch 2/480000, average cost 274.159241
[2016-11-23 13:32:36,277] >> epoch 2/490000, average cost 273.765991
[2016-11-23 13:33:53,171] >> epoch 2/500000, average cost 274.040985
[2016-11-23 13:34:53,249] >> epoch 2/510000, average cost 274.470215
[2016-11-23 13:36:08,664] >> epoch 2/520000, average cost 274.024597
[2016-11-23 13:37:25,529] >> epoch 2/530000, average cost 274.149475
[2016-11-23 13:38:24,849] >> epoch 2/540000, average cost 274.783356
[2016-11-23 13:39:24,735] >> epoch 2/550000, average cost 274.388702
[2016-11-23 13:39:26,511] >> epoch 3/550422, average cost 274.311615
[2016-11-23 13:43:12,871] >> epoch 3/570000, average cost 274.354218
[2016-11-23 13:44:38,591] >> epoch 3/580000, average cost 274.500610
[2016-11-23 13:46:36,072] >> epoch 3/590000, average cost 274.284912
[2016-11-23 13:47:58,285] >> epoch 3/600000, average cost 274.216370
[2016-11-23 13:49:36,207] >> epoch 3/610000, average cost 274.557404
[2016-11-23 13:50:34,992] >> epoch 3/620000, average cost 274.369385
[2016-11-23 13:51:51,207] >> epoch 3/630000, average cost 273.928986
[2016-11-23 13:52:50,918] >> epoch 3/640000, average cost 274.095947
[2016-11-23 13:54:06,562] >> epoch 3/650000, average cost 274.126160
[2016-11-23 13:55:07,456] >> epoch 3/660000, average cost 274.252869
[2016-11-23 13:56:24,170] >> epoch 3/670000, average cost 274.038391
[2016-11-23 13:57:25,179] >> epoch 3/680000, average cost 273.720337
[2016-11-23 13:58:41,466] >> epoch 3/690000, average cost 274.182770
[2016-11-23 13:59:41,803] >> epoch 3/700000, average cost 274.080383
[2016-11-23 14:00:56,532] >> epoch 3/710000, average cost 274.194122
[2016-11-23 14:02:12,756] >> epoch 3/720000, average cost 274.530304
[2016-11-23 14:03:13,117] >> epoch 3/730000, average cost 274.447815
[2016-11-23 14:03:29,787] >> epoch 4/733896, average cost 274.245148
[2016-11-23 14:06:18,481] >> epoch 4/750000, average cost 274.342010
[2016-11-23 14:08:19,897] >> epoch 4/760000, average cost 274.507416
[2016-11-23 14:09:37,810] >> epoch 4/770000, average cost 274.156769
[2016-11-23 14:11:40,415] >> epoch 4/780000, average cost 274.096313
[2016-11-23 14:13:00,608] >> epoch 4/790000, average cost 274.478943
[2016-11-23 14:14:16,579] >> epoch 4/800000, average cost 274.502838
[2016-11-23 14:15:14,707] >> epoch 4/810000, average cost 273.880829
[2016-11-23 14:16:30,315] >> epoch 4/820000, average cost 274.154755
[2016-11-23 14:17:28,668] >> epoch 4/830000, average cost 273.834564
[2016-11-23 14:18:45,730] >> epoch 4/840000, average cost 274.406250
[2016-11-23 14:19:44,715] >> epoch 4/850000, average cost 274.103058
[2016-11-23 14:21:01,777] >> epoch 4/860000, average cost 273.495514
[2016-11-23 14:22:00,418] >> epoch 4/870000, average cost 273.974213
[2016-11-23 14:23:15,913] >> epoch 4/880000, average cost 274.298187
