[2017-03-21 13:10:49,520] >> Loading model
[2017-03-21 13:10:50,100] >> Loading datasets
[2017-03-21 13:10:50,102] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.ld.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-03-21 13:10:50,102] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 800,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2017-03-21 13:10:50,103] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2017-03-21 13:11:23,605] >> Training started
[2017-03-21 19:01:27,091] >> epoch 12/1070000, average cost 227.634476
[2017-03-21 19:02:28,523] >> epoch 12/1080000, average cost 228.561218
[2017-03-21 19:03:30,256] >> epoch 12/1090000, average cost 227.719543
[2017-03-21 19:04:25,444] >> epoch 12/1100000, average cost 228.127747
[2017-03-21 19:05:27,877] >> epoch 12/1110000, average cost 227.859024
[2017-03-21 19:06:22,393] >> epoch 12/1120000, average cost 227.831924
[2017-03-21 19:07:24,274] >> epoch 12/1130000, average cost 227.997131
[2017-03-21 19:08:19,240] >> epoch 12/1140000, average cost 228.052750
[2017-03-21 19:08:49,151] >> epoch 13/1145625, average cost 227.964615
[2017-03-21 19:10:22,636] >> epoch 13/1160000, average cost 227.800430
[2017-03-21 19:11:17,881] >> epoch 13/1170000, average cost 228.416229
[2017-03-21 19:12:19,344] >> epoch 13/1180000, average cost 227.743851
[2017-03-21 19:13:14,348] >> epoch 13/1190000, average cost 228.014069
[2017-03-21 19:14:14,761] >> epoch 13/1200000, average cost 227.854843
[2017-03-21 19:15:13,780] >> epoch 13/1210000, average cost 227.773651
[2017-03-21 19:16:08,512] >> epoch 13/1220000, average cost 228.047668
[2017-03-21 19:17:03,819] >> epoch 13/1230000, average cost 227.992279
[2017-03-21 19:17:23,137] >> epoch 14/1233750, average cost 227.941635
[2017-03-21 19:19:08,747] >> epoch 14/1250000, average cost 228.004456
[2017-03-21 19:20:08,349] >> epoch 14/1260000, average cost 228.180847
[2017-03-21 19:21:03,699] >> epoch 14/1270000, average cost 227.822525
[2017-03-21 19:22:05,830] >> epoch 14/1280000, average cost 227.907700
[2017-03-21 19:23:01,852] >> epoch 14/1290000, average cost 227.850281
[2017-03-21 19:24:01,232] >> epoch 14/1300000, average cost 227.775574
[2017-03-21 19:24:56,824] >> epoch 14/1310000, average cost 228.043579
[2017-03-21 19:25:54,211] >> epoch 14/1320000, average cost 227.917053
[2017-03-21 19:26:03,779] >> epoch 15/1321875, average cost 227.919479
[2017-03-21 19:27:56,016] >> epoch 15/1340000, average cost 228.203751
[2017-03-21 19:28:56,182] >> epoch 15/1350000, average cost 227.910721
[2017-03-21 19:29:52,467] >> epoch 15/1360000, average cost 227.974503
[2017-03-21 19:30:53,692] >> epoch 15/1370000, average cost 227.781021
[2017-03-21 19:31:53,860] >> epoch 15/1380000, average cost 227.831650
[2017-03-21 19:32:49,435] >> epoch 15/1390000, average cost 227.787155
[2017-03-21 19:33:48,988] >> epoch 15/1400000, average cost 228.024323
[2017-03-21 19:34:40,067] >> epoch 15/1410000, average cost 227.904007
[2017-03-21 19:34:40,078] >> epoch 16/1410000, average cost 227.899170
[2017-03-21 19:35:44,020] >> epoch 16/1420000, average cost 227.570526
[2017-03-21 19:36:44,807] >> epoch 16/1430000, average cost 228.371704
[2017-03-21 19:37:40,264] >> epoch 16/1440000, average cost 227.719620
[2017-03-21 19:38:40,714] >> epoch 16/1450000, average cost 228.018295
[2017-03-21 19:39:35,532] >> epoch 16/1460000, average cost 227.764832
[2017-03-21 19:40:35,332] >> epoch 16/1470000, average cost 227.763626
[2017-03-21 19:41:36,631] >> epoch 16/1480000, average cost 227.826782
[2017-03-21 19:42:32,743] >> epoch 16/1490000, average cost 228.009872
[2017-03-21 19:43:13,529] >> epoch 17/1498125, average cost 227.881119
[2017-03-21 19:44:22,324] >> epoch 17/1510000, average cost 227.550201
[2017-03-21 19:45:22,464] >> epoch 17/1520000, average cost 228.429123
[2017-03-21 19:46:21,745] >> epoch 17/1530000, average cost 227.596298
[2017-03-21 19:47:16,825] >> epoch 17/1540000, average cost 228.066422
[2017-03-21 19:48:17,253] >> epoch 17/1550000, average cost 227.757706
[2017-03-21 19:49:14,302] >> epoch 17/1560000, average cost 227.733231
[2017-03-21 19:50:12,931] >> epoch 17/1570000, average cost 227.889603
[2017-03-21 19:51:08,454] >> epoch 17/1580000, average cost 227.958893
[2017-03-21 19:51:39,874] >> epoch 18/1586250, average cost 227.864944
[2017-03-21 19:53:08,420] >> epoch 18/1600000, average cost 227.658905
[2017-03-21 19:54:04,057] >> epoch 18/1610000, average cost 228.361603
[2017-03-21 19:55:04,132] >> epoch 18/1620000, average cost 227.639999
[2017-03-21 19:55:58,408] >> epoch 18/1630000, average cost 227.951721
[2017-03-21 19:56:57,130] >> epoch 18/1640000, average cost 227.755676
[2017-03-21 19:57:56,376] >> epoch 18/1650000, average cost 227.693848
[2017-03-21 19:58:51,611] >> epoch 18/1660000, average cost 227.947601
[2017-03-21 19:59:46,816] >> epoch 18/1670000, average cost 227.913849
[2017-03-21 20:00:09,083] >> epoch 19/1674375, average cost 227.849991
[2017-03-21 20:01:42,811] >> epoch 19/1690000, average cost 227.842575
[2017-03-21 20:02:42,124] >> epoch 19/1700000, average cost 228.202103
[2017-03-21 20:03:36,352] >> epoch 19/1710000, average cost 227.691406
[2017-03-21 20:04:36,479] >> epoch 19/1720000, average cost 227.846848
[2017-03-21 20:05:31,374] >> epoch 19/1730000, average cost 227.745773
[2017-03-21 20:06:31,436] >> epoch 19/1740000, average cost 227.693954
[2017-03-21 20:07:26,812] >> epoch 19/1750000, average cost 227.964401
[2017-03-21 20:08:22,936] >> epoch 19/1760000, average cost 227.863449
[2017-03-21 20:08:35,833] >> epoch 20/1762500, average cost 227.835739
[2017-03-21 20:10:22,993] >> epoch 20/1780000, average cost 228.056076
[2017-03-21 20:11:24,901] >> epoch 20/1790000, average cost 227.925369
[2017-03-21 20:12:20,551] >> epoch 20/1800000, average cost 227.824249
[2017-03-21 20:13:19,852] >> epoch 20/1810000, average cost 227.747604
[2017-03-21 20:14:19,255] >> epoch 20/1820000, average cost 227.747894
[2017-03-21 20:15:15,830] >> epoch 20/1830000, average cost 227.682770
[2017-03-21 20:16:15,055] >> epoch 20/1840000, average cost 227.954895
[2017-03-21 20:17:05,216] >> epoch 20/1850000, average cost 227.837982
[2017-03-21 20:17:08,436] >> epoch 21/1850625, average cost 227.820007
[2017-03-21 20:19:10,180] >> epoch 21/1870000, average cost 228.255875
[2017-03-21 20:20:05,271] >> epoch 21/1880000, average cost 227.677582
[2017-03-21 20:21:06,997] >> epoch 21/1890000, average cost 227.912231
[2017-03-21 20:22:01,939] >> epoch 21/1900000, average cost 227.680695
[2017-03-21 20:23:02,495] >> epoch 21/1910000, average cost 227.725830
[2017-03-21 20:23:58,864] >> epoch 21/1920000, average cost 227.710693
[2017-03-21 20:24:59,740] >> epoch 21/1930000, average cost 227.961426
[2017-03-21 20:25:44,462] >> epoch 22/1938750, average cost 227.804459
[2017-03-21 20:26:57,031] >> epoch 22/1950000, average cost 227.486099
[2017-03-21 20:27:58,395] >> epoch 22/1960000, average cost 228.321579
[2017-03-21 20:28:54,704] >> epoch 22/1970000, average cost 227.552551
[2017-03-21 20:29:54,699] >> epoch 22/1980000, average cost 227.972427
[2017-03-21 20:30:54,076] >> epoch 22/1990000, average cost 227.676346
[2017-03-21 20:31:49,240] >> epoch 22/2000000, average cost 227.676056
[2017-03-21 20:31:49,252] >> epoch 23/2000000, average cost 227.774643
[2017-03-21 20:31:49,266] >> Training finished in 3:12:51.694178
[2017-03-21 20:32:00,237] >> Loading model
[2017-03-21 20:32:00,354] >> Loading datasets
[2017-03-21 20:32:00,357] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.ld.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}},
 'layers': [3],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-03-21 20:32:00,357] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 400,
 'n_visible': 600,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2017-03-21 20:32:00,357] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2017-03-21 20:32:27,805] >> Training started
[2017-03-21 20:33:20,076] >> epoch 0/10000, average cost 285.822601
[2017-03-21 20:34:17,868] >> epoch 0/20000, average cost 280.342285
[2017-03-21 20:35:10,924] >> epoch 0/30000, average cost 279.285645
[2017-03-21 20:36:08,359] >> epoch 0/40000, average cost 278.893188
[2017-03-21 20:37:00,564] >> epoch 0/50000, average cost 278.804443
[2017-03-21 20:37:57,715] >> epoch 0/60000, average cost 278.490204
[2017-03-21 20:38:56,572] >> epoch 0/70000, average cost 278.266632
[2017-03-21 20:39:49,711] >> epoch 0/80000, average cost 278.276489
[2017-03-21 20:40:29,115] >> epoch 1/88125, average cost 279.616974
[2017-03-21 20:41:41,652] >> epoch 1/100000, average cost 278.099762
[2017-03-21 20:42:39,904] >> epoch 1/110000, average cost 278.059662
[2017-03-21 20:43:38,467] >> epoch 1/120000, average cost 277.900085
[2017-03-21 20:44:31,684] >> epoch 1/130000, average cost 277.875214
[2017-03-21 20:45:30,000] >> epoch 1/140000, average cost 277.919586
[2017-03-21 20:46:22,641] >> epoch 1/150000, average cost 277.640869
[2017-03-21 20:47:18,993] >> epoch 1/160000, average cost 277.541199
[2017-03-21 20:48:11,415] >> epoch 1/170000, average cost 277.552704
[2017-03-21 20:48:41,650] >> epoch 2/176250, average cost 277.799194
[2017-03-21 20:50:09,943] >> epoch 2/190000, average cost 277.476562
[2017-03-21 20:51:04,032] >> epoch 2/200000, average cost 277.441833
[2017-03-21 20:52:03,072] >> epoch 2/210000, average cost 277.321350
[2017-03-21 20:52:56,859] >> epoch 2/220000, average cost 277.342896
[2017-03-21 20:53:53,604] >> epoch 2/230000, average cost 277.380127
[2017-03-21 20:54:52,583] >> epoch 2/240000, average cost 277.132294
[2017-03-21 20:55:44,777] >> epoch 2/250000, average cost 277.101898
[2017-03-21 20:56:38,313] >> epoch 2/260000, average cost 277.085785
[2017-03-21 20:56:58,938] >> epoch 3/264375, average cost 277.276642
[2017-03-21 20:58:34,213] >> epoch 3/280000, average cost 277.109131
[2017-03-21 20:59:31,208] >> epoch 3/290000, average cost 277.058136
[2017-03-21 21:00:24,093] >> epoch 3/300000, average cost 276.987762
[2017-03-21 21:01:24,535] >> epoch 3/310000, average cost 277.042389
[2017-03-21 21:02:17,158] >> epoch 3/320000, average cost 277.050537
[2017-03-21 21:03:14,536] >> epoch 3/330000, average cost 276.818787
[2017-03-21 21:04:06,964] >> epoch 3/340000, average cost 276.854736
[2017-03-21 21:05:01,383] >> epoch 3/350000, average cost 276.797699
[2017-03-21 21:05:13,093] >> epoch 4/352500, average cost 276.963745
[2017-03-21 21:06:56,404] >> epoch 4/370000, average cost 276.895660
[2017-03-21 21:07:53,983] >> epoch 4/380000, average cost 276.819489
[2017-03-21 21:08:47,337] >> epoch 4/390000, average cost 276.785034
[2017-03-21 21:09:46,660] >> epoch 4/400000, average cost 276.887360
[2017-03-21 21:10:44,793] >> epoch 4/410000, average cost 276.813995
[2017-03-21 21:11:38,476] >> epoch 4/420000, average cost 276.622101
[2017-03-21 21:12:36,636] >> epoch 4/430000, average cost 276.697937
[2017-03-21 21:13:24,432] >> epoch 4/440000, average cost 276.610748
[2017-03-21 21:13:27,390] >> epoch 5/440625, average cost 276.769684
[2017-03-21 21:15:27,124] >> epoch 5/460000, average cost 276.735229
[2017-03-21 21:16:20,318] >> epoch 5/470000, average cost 276.651825
[2017-03-21 21:17:19,485] >> epoch 5/480000, average cost 276.648376
[2017-03-21 21:18:12,471] >> epoch 5/490000, average cost 276.773071
[2017-03-21 21:19:10,101] >> epoch 5/500000, average cost 276.614105
[2017-03-21 21:20:02,604] >> epoch 5/510000, average cost 276.478485
[2017-03-21 21:21:01,424] >> epoch 5/520000, average cost 276.575287
[2017-03-21 21:21:43,638] >> epoch 6/528750, average cost 276.627075
[2017-03-21 21:22:52,828] >> epoch 6/540000, average cost 276.562286
[2017-03-21 21:23:52,550] >> epoch 6/550000, average cost 276.605133
[2017-03-21 21:24:47,109] >> epoch 6/560000, average cost 276.519012
[2017-03-21 21:25:46,744] >> epoch 6/570000, average cost 276.548615
[2017-03-21 21:26:46,767] >> epoch 6/580000, average cost 276.676971
[2017-03-21 21:27:40,668] >> epoch 6/590000, average cost 276.446777
[2017-03-21 21:28:39,071] >> epoch 6/600000, average cost 276.380310
[2017-03-21 21:29:31,299] >> epoch 6/610000, average cost 276.456787
[2017-03-21 21:30:04,912] >> epoch 7/616875, average cost 276.510742
[2017-03-21 21:31:29,373] >> epoch 7/630000, average cost 276.477966
[2017-03-21 21:32:23,275] >> epoch 7/640000, average cost 276.495331
[2017-03-21 21:33:21,892] >> epoch 7/650000, average cost 276.420990
[2017-03-21 21:34:14,508] >> epoch 7/660000, average cost 276.473969
[2017-03-21 21:35:15,352] >> epoch 7/670000, average cost 276.564850
[2017-03-21 21:36:09,103] >> epoch 7/680000, average cost 276.338715
[2017-03-21 21:37:06,844] >> epoch 7/690000, average cost 276.318115
[2017-03-21 21:38:01,545] >> epoch 7/700000, average cost 276.358459
[2017-03-21 21:38:25,151] >> epoch 8/705000, average cost 276.420166
[2017-03-21 21:39:59,088] >> epoch 8/720000, average cost 276.425140
[2017-03-21 21:40:52,629] >> epoch 8/730000, average cost 276.405518
[2017-03-21 21:41:52,996] >> epoch 8/740000, average cost 276.346527
[2017-03-21 21:42:51,247] >> epoch 8/750000, average cost 276.415710
[2017-03-21 21:43:45,031] >> epoch 8/760000, average cost 276.467438
[2017-03-21 21:44:46,686] >> epoch 8/770000, average cost 276.249146
[2017-03-21 21:45:41,904] >> epoch 8/780000, average cost 276.277710
[2017-03-21 21:46:36,715] >> epoch 8/790000, average cost 276.255951
[2017-03-21 21:46:51,361] >> epoch 9/793125, average cost 276.348328
[2017-03-21 21:48:36,752] >> epoch 9/810000, average cost 276.369049
[2017-03-21 21:49:38,563] >> epoch 9/820000, average cost 276.320160
[2017-03-21 21:50:33,436] >> epoch 9/830000, average cost 276.282745
[2017-03-21 21:51:35,276] >> epoch 9/840000, average cost 276.397156
[2017-03-21 21:52:29,386] >> epoch 9/850000, average cost 276.352203
[2017-03-21 21:53:29,802] >> epoch 9/860000, average cost 276.169342
[2017-03-21 21:54:30,852] >> epoch 9/870000, average cost 276.238586
[2017-03-21 21:55:19,672] >> epoch 9/880000, average cost 276.173035
[2017-03-21 21:55:25,528] >> epoch 10/881250, average cost 276.285431
[2017-03-21 21:57:17,179] >> epoch 10/900000, average cost 276.319214
[2017-03-21 21:58:17,688] >> epoch 10/910000, average cost 276.249939
[2017-03-21 21:59:19,575] >> epoch 10/920000, average cost 276.241089
[2017-03-21 22:00:13,551] >> epoch 10/930000, average cost 276.372375
[2017-03-21 22:01:16,011] >> epoch 10/940000, average cost 276.242188
[2017-03-21 22:02:09,483] >> epoch 10/950000, average cost 276.108002
[2017-03-21 22:03:11,316] >> epoch 10/960000, average cost 276.201294
[2017-03-21 22:03:56,137] >> epoch 11/969375, average cost 276.232513
[2017-03-21 22:05:05,745] >> epoch 11/980000, average cost 276.204224
[2017-03-21 22:06:07,900] >> epoch 11/990000, average cost 276.266022
[2017-03-21 22:07:00,840] >> epoch 11/1000000, average cost 276.190460
[2017-03-21 22:08:02,415] >> epoch 11/1010000, average cost 276.212585
[2017-03-21 22:08:55,939] >> epoch 11/1020000, average cost 276.351501
[2017-03-21 22:09:56,373] >> epoch 11/1030000, average cost 276.138306
[2017-03-21 22:10:59,995] >> epoch 11/1040000, average cost 276.062927
[2017-03-21 22:11:54,261] >> epoch 11/1050000, average cost 276.159637
[2017-03-21 22:12:30,501] >> epoch 12/1057500, average cost 276.185394
[2017-03-21 22:13:47,983] >> epoch 12/1070000, average cost 276.179688
[2017-03-21 22:14:49,550] >> epoch 12/1080000, average cost 276.216827
[2017-03-21 22:15:49,488] >> epoch 12/1090000, average cost 276.143646
[2017-03-21 22:16:42,103] >> epoch 12/1100000, average cost 276.190277
[2017-03-21 22:17:41,163] >> epoch 12/1110000, average cost 276.302155
[2017-03-21 22:18:35,458] >> epoch 12/1120000, average cost 276.079987
[2017-03-21 22:19:39,120] >> epoch 12/1130000, average cost 276.050110
[2017-03-21 22:20:32,775] >> epoch 12/1140000, average cost 276.102142
[2017-03-21 22:21:01,919] >> epoch 13/1145625, average cost 276.146912
[2017-03-21 22:22:33,852] >> epoch 13/1160000, average cost 276.162079
[2017-03-21 22:23:29,264] >> epoch 13/1170000, average cost 276.173401
[2017-03-21 22:24:30,024] >> epoch 13/1180000, average cost 276.104858
[2017-03-21 22:25:23,253] >> epoch 13/1190000, average cost 276.168640
[2017-03-21 22:26:21,156] >> epoch 13/1200000, average cost 276.248108
[2017-03-21 22:27:22,464] >> epoch 13/1210000, average cost 276.027740
[2017-03-21 22:28:14,799] >> epoch 13/1220000, average cost 276.038055
[2017-03-21 22:29:06,219] >> epoch 13/1230000, average cost 276.048187
[2017-03-21 22:29:23,983] >> epoch 14/1233750, average cost 276.113464
[2017-03-21 22:30:46,660] >> epoch 14/1250000, average cost 276.156494
[2017-03-21 22:31:42,503] >> epoch 14/1260000, average cost 276.123169
[2017-03-21 22:32:35,328] >> epoch 14/1270000, average cost 276.078430
[2017-03-21 22:33:34,579] >> epoch 14/1280000, average cost 276.179535
[2017-03-21 22:34:26,407] >> epoch 14/1290000, average cost 276.176208
[2017-03-21 22:35:24,804] >> epoch 14/1300000, average cost 275.984985
[2017-03-21 22:36:15,496] >> epoch 14/1310000, average cost 276.039886
[2017-03-21 22:37:04,308] >> epoch 14/1320000, average cost 275.992188
[2017-03-21 22:37:13,189] >> epoch 15/1321875, average cost 276.086090
[2017-03-21 22:38:41,169] >> epoch 15/1340000, average cost 276.134766
[2017-03-21 22:39:29,619] >> epoch 15/1350000, average cost 276.075684
[2017-03-21 22:40:19,747] >> epoch 15/1360000, average cost 276.061249
[2017-03-21 22:41:15,271] >> epoch 15/1370000, average cost 276.194458
[2017-03-21 22:42:10,726] >> epoch 15/1380000, average cost 276.099640
[2017-03-21 22:43:02,152] >> epoch 15/1390000, average cost 275.946411
[2017-03-21 22:43:57,338] >> epoch 15/1400000, average cost 276.031860
[2017-03-21 22:44:42,295] >> epoch 15/1410000, average cost 275.948425
[2017-03-21 22:44:42,310] >> epoch 16/1410000, average cost 276.061066
[2017-03-21 22:45:34,167] >> epoch 16/1420000, average cost 276.046692
[2017-03-21 22:46:23,751] >> epoch 16/1430000, average cost 276.116486
[2017-03-21 22:47:11,016] >> epoch 16/1440000, average cost 276.042511
[2017-03-21 22:47:58,828] >> epoch 16/1450000, average cost 276.065186
[2017-03-21 22:48:47,863] >> epoch 16/1460000, average cost 276.196167
[2017-03-21 22:49:36,228] >> epoch 16/1470000, average cost 276.019836
[2017-03-21 22:50:24,345] >> epoch 16/1480000, average cost 275.919464
[2017-03-21 22:51:11,572] >> epoch 16/1490000, average cost 276.022888
[2017-03-21 22:51:46,626] >> epoch 17/1498125, average cost 276.041565
[2017-03-21 22:52:46,936] >> epoch 17/1510000, average cost 276.044434
[2017-03-21 22:53:35,515] >> epoch 17/1520000, average cost 276.089691
[2017-03-21 22:54:23,662] >> epoch 17/1530000, average cost 276.011749
[2017-03-21 22:55:12,784] >> epoch 17/1540000, average cost 276.064636
[2017-03-21 22:56:00,362] >> epoch 17/1550000, average cost 276.182617
[2017-03-21 22:56:49,077] >> epoch 17/1560000, average cost 275.963440
[2017-03-21 22:57:39,103] >> epoch 17/1570000, average cost 275.918549
[2017-03-21 22:58:23,538] >> epoch 17/1580000, average cost 275.995819
[2017-03-21 22:58:53,338] >> epoch 18/1586250, average cost 276.022675
[2017-03-21 23:00:05,265] >> epoch 18/1600000, average cost 276.046204
[2017-03-21 23:00:52,071] >> epoch 18/1610000, average cost 276.057709
[2017-03-21 23:01:41,419] >> epoch 18/1620000, average cost 275.995605
[2017-03-21 23:02:30,173] >> epoch 18/1630000, average cost 276.059082
[2017-03-21 23:03:19,507] >> epoch 18/1640000, average cost 276.145935
[2017-03-21 23:04:09,451] >> epoch 18/1650000, average cost 275.930542
[2017-03-21 23:04:57,347] >> epoch 18/1660000, average cost 275.923523
[2017-03-21 23:05:42,177] >> epoch 18/1670000, average cost 275.952759
[2017-03-21 23:06:02,840] >> epoch 19/1674375, average cost 276.004395
[2017-03-21 23:07:22,668] >> epoch 19/1690000, average cost 276.047302
[2017-03-21 23:08:13,063] >> epoch 19/1700000, average cost 276.029358
[2017-03-21 23:09:01,903] >> epoch 19/1710000, average cost 275.980164
[2017-03-21 23:09:50,604] >> epoch 19/1720000, average cost 276.071716
[2017-03-21 23:10:38,416] >> epoch 19/1730000, average cost 276.089111
[2017-03-21 23:11:28,245] >> epoch 19/1740000, average cost 275.895111
[2017-03-21 23:12:17,664] >> epoch 19/1750000, average cost 275.933411
[2017-03-21 23:13:02,892] >> epoch 19/1760000, average cost 275.908844
[2017-03-21 23:13:14,689] >> epoch 20/1762500, average cost 275.988129
[2017-03-21 23:14:45,408] >> epoch 20/1780000, average cost 276.044250
[2017-03-21 23:15:34,647] >> epoch 20/1790000, average cost 275.989960
[2017-03-21 23:16:21,979] >> epoch 20/1800000, average cost 275.970764
[2017-03-21 23:17:11,086] >> epoch 20/1810000, average cost 276.090363
[2017-03-21 23:18:00,096] >> epoch 20/1820000, average cost 276.028992
[2017-03-21 23:18:48,591] >> epoch 20/1830000, average cost 275.862244
[2017-03-21 23:19:37,208] >> epoch 20/1840000, average cost 275.938446
[2017-03-21 23:20:20,589] >> epoch 20/1850000, average cost 275.870728
[2017-03-21 23:20:23,564] >> epoch 21/1850625, average cost 275.972137
[2017-03-21 23:22:04,109] >> epoch 21/1870000, average cost 276.033997
[2017-03-21 23:22:53,419] >> epoch 21/1880000, average cost 275.958984
[2017-03-21 23:23:41,448] >> epoch 21/1890000, average cost 275.966400
[2017-03-21 23:24:29,807] >> epoch 21/1900000, average cost 276.113037
[2017-03-21 23:25:19,780] >> epoch 21/1910000, average cost 275.954407
[2017-03-21 23:26:08,975] >> epoch 21/1920000, average cost 275.841888
[2017-03-21 23:26:59,383] >> epoch 21/1930000, average cost 275.939026
[2017-03-21 23:27:36,378] >> epoch 22/1938750, average cost 275.958069
[2017-03-21 23:28:35,899] >> epoch 22/1950000, average cost 275.957764
[2017-03-21 23:29:25,167] >> epoch 22/1960000, average cost 276.009735
[2017-03-21 23:29:58,835] >> epoch 22/1970000, average cost 275.938324
[2017-03-21 23:30:38,795] >> epoch 22/1980000, average cost 275.978760
[2017-03-21 23:31:13,377] >> epoch 22/1990000, average cost 276.114014
[2017-03-21 23:31:51,022] >> epoch 22/2000000, average cost 275.891113
[2017-03-21 23:31:51,028] >> epoch 23/2000000, average cost 275.980377
[2017-03-21 23:31:51,033] >> Training finished in 2:59:23.214376
[2017-03-21 23:31:53,172] >> Loading model
[2017-03-21 23:31:53,287] >> Loading datasets
[2017-03-21 23:31:53,289] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.ld.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}, 3: {}},
 'layers': [4],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-03-21 23:31:53,289] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 200,
 'n_visible': 400,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2017-03-21 23:31:53,290] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2017-03-21 23:32:04,082] >> Training started
[2017-03-21 23:32:37,405] >> epoch 0/10000, average cost 75.411591
[2017-03-21 23:33:11,759] >> epoch 0/20000, average cost 71.532074
[2017-03-21 23:33:45,098] >> epoch 0/30000, average cost 70.353035
[2017-03-21 23:34:18,059] >> epoch 0/40000, average cost 70.252495
[2017-03-21 23:34:49,866] >> epoch 0/50000, average cost 69.806465
[2017-03-21 23:35:26,435] >> epoch 0/60000, average cost 69.727776
[2017-03-21 23:35:57,606] >> epoch 0/70000, average cost 69.600388
[2017-03-21 23:36:30,395] >> epoch 0/80000, average cost 69.759499
[2017-03-21 23:36:55,328] >> epoch 1/88125, average cost 70.698700
[2017-03-21 23:37:36,576] >> epoch 1/100000, average cost 69.289505
[2017-03-21 23:38:14,050] >> epoch 1/110000, average cost 69.861702
[2017-03-21 23:38:46,238] >> epoch 1/120000, average cost 69.277748
[2017-03-21 23:39:20,745] >> epoch 1/130000, average cost 69.547096
[2017-03-21 23:39:53,742] >> epoch 1/140000, average cost 69.248474
[2017-03-21 23:40:27,485] >> epoch 1/150000, average cost 69.191833
[2017-03-21 23:41:03,155] >> epoch 1/160000, average cost 69.261330
[2017-03-21 23:41:31,898] >> epoch 1/170000, average cost 69.385010
[2017-03-21 23:41:52,204] >> epoch 2/176250, average cost 69.379639
[2017-03-21 23:42:41,665] >> epoch 2/190000, average cost 69.079216
[2017-03-21 23:43:14,920] >> epoch 2/200000, average cost 69.585365
[2017-03-21 23:43:48,414] >> epoch 2/210000, average cost 69.096710
[2017-03-21 23:44:20,236] >> epoch 2/220000, average cost 69.248154
[2017-03-21 23:44:56,788] >> epoch 2/230000, average cost 69.062241
[2017-03-21 23:45:28,847] >> epoch 2/240000, average cost 68.967232
[2017-03-21 23:46:03,456] >> epoch 2/250000, average cost 69.181061
