[2016-11-18 04:49:42,019] >> Loading model
[2016-11-18 04:49:44,699] >> Loading datasets
[2016-11-18 04:49:44,748] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/home/ddraper/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-18 04:49:44,748] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-18 04:49:44,748] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-18 04:51:18,840] >> Training started
[2016-11-18 15:52:18,948] >> epoch 2/820000, average cost 247.667648
[2016-11-18 15:54:08,417] >> epoch 2/830000, average cost 247.978149
[2016-11-18 15:55:21,887] >> epoch 2/840000, average cost 247.338654
[2016-11-18 15:57:58,716] >> epoch 2/850000, average cost 247.483231
[2016-11-18 15:59:32,880] >> epoch 2/860000, average cost 247.968597
[2016-11-18 16:02:11,832] >> epoch 2/870000, average cost 247.587952
[2016-11-18 16:03:29,300] >> epoch 2/880000, average cost 247.031952
[2016-11-18 16:06:07,276] >> epoch 2/890000, average cost 247.482346
[2016-11-18 16:07:31,691] >> epoch 2/900000, average cost 247.681396
[2016-11-18 16:09:14,479] >> epoch 2/910000, average cost 247.097504
[2016-11-18 16:10:28,068] >> epoch 2/920000, average cost 247.360031
[2016-11-18 16:11:57,426] >> epoch 2/930000, average cost 247.040054
[2016-11-18 16:13:06,795] >> epoch 2/940000, average cost 247.102249
[2016-11-18 16:14:40,411] >> epoch 2/950000, average cost 247.440643
[2016-11-18 16:16:17,375] >> epoch 2/960000, average cost 247.341553
[2016-11-18 16:17:27,375] >> epoch 2/970000, average cost 247.617798
[2016-11-18 16:19:14,543] >> epoch 2/980000, average cost 247.936371
[2016-11-18 16:20:37,890] >> epoch 2/990000, average cost 247.413696
[2016-11-18 16:21:55,113] >> epoch 3/999990, average cost 247.569656
[2016-11-18 16:22:56,089] >> epoch 3/1010000, average cost 247.287399
[2016-11-18 16:24:34,815] >> epoch 3/1020000, average cost 247.891022
[2016-11-18 16:25:50,541] >> epoch 3/1030000, average cost 247.572098
[2016-11-18 16:27:34,665] >> epoch 3/1040000, average cost 247.265320
[2016-11-18 16:28:57,662] >> epoch 3/1050000, average cost 247.545853
[2016-11-18 16:30:35,884] >> epoch 3/1060000, average cost 247.527298
[2016-11-18 16:31:57,066] >> epoch 3/1070000, average cost 247.320129
[2016-11-18 16:33:38,478] >> epoch 3/1080000, average cost 247.661957
[2016-11-18 16:34:57,349] >> epoch 3/1090000, average cost 247.770447
[2016-11-18 16:36:20,959] >> epoch 3/1100000, average cost 248.140350
[2016-11-18 16:37:33,983] >> epoch 3/1110000, average cost 247.587402
[2016-11-18 16:38:47,258] >> epoch 3/1120000, average cost 247.436157
[2016-11-18 16:39:50,675] >> epoch 3/1130000, average cost 247.488998
[2016-11-18 16:40:42,812] >> epoch 3/1140000, average cost 247.586670
[2016-11-18 16:42:03,141] >> epoch 3/1150000, average cost 247.457596
[2016-11-18 16:42:52,922] >> epoch 3/1160000, average cost 247.916672
[2016-11-18 16:43:55,782] >> epoch 3/1170000, average cost 247.488953
[2016-11-18 16:44:46,471] >> epoch 3/1180000, average cost 247.197571
[2016-11-18 16:46:15,738] >> epoch 3/1190000, average cost 247.829575
[2016-11-18 16:47:12,179] >> epoch 3/1200000, average cost 247.674728
[2016-11-18 16:48:25,178] >> epoch 3/1210000, average cost 246.826981
[2016-11-18 16:49:21,183] >> epoch 3/1220000, average cost 247.424103
[2016-11-18 16:50:33,963] >> epoch 3/1230000, average cost 247.385193
[2016-11-18 16:51:23,897] >> epoch 3/1240000, average cost 247.281799
[2016-11-18 16:52:49,069] >> epoch 3/1250000, average cost 247.165070
[2016-11-18 16:53:55,954] >> epoch 3/1260000, average cost 247.107849
[2016-11-18 16:55:05,655] >> epoch 3/1270000, average cost 246.907974
[2016-11-18 16:56:07,242] >> epoch 3/1280000, average cost 247.228027
[2016-11-18 16:57:36,131] >> epoch 3/1290000, average cost 247.357681
[2016-11-18 16:59:04,325] >> epoch 3/1300000, average cost 247.353378
[2016-11-18 17:00:05,427] >> epoch 3/1310000, average cost 247.775681
[2016-11-18 17:01:41,435] >> epoch 3/1320000, average cost 247.439331
[2016-11-18 17:02:52,773] >> epoch 3/1330000, average cost 247.369598
[2016-11-18 17:03:11,377] >> epoch 4/1333320, average cost 247.464554
[2016-11-18 17:04:58,954] >> epoch 4/1350000, average cost 247.427368
[2016-11-18 17:06:30,814] >> epoch 4/1360000, average cost 247.743744
[2016-11-18 17:07:38,277] >> epoch 4/1370000, average cost 247.237625
[2016-11-18 17:09:04,210] >> epoch 4/1380000, average cost 247.339279
[2016-11-18 17:10:02,553] >> epoch 4/1390000, average cost 247.504822
[2016-11-18 17:11:29,107] >> epoch 4/1400000, average cost 247.240173
[2016-11-18 17:12:50,255] >> epoch 4/1410000, average cost 247.441895
[2016-11-18 17:14:22,010] >> epoch 4/1420000, average cost 247.783371
[2016-11-18 17:15:24,751] >> epoch 4/1430000, average cost 247.847122
[2016-11-18 17:17:11,802] >> epoch 4/1440000, average cost 247.833420
[2016-11-18 17:18:17,031] >> epoch 4/1450000, average cost 247.466431
[2016-11-18 17:19:37,575] >> epoch 4/1460000, average cost 247.066696
[2016-11-18 17:20:32,795] >> epoch 4/1470000, average cost 247.606323
[2016-11-18 17:21:31,626] >> epoch 4/1480000, average cost 247.455368
[2016-11-18 17:22:38,183] >> epoch 4/1490000, average cost 247.693405
[2016-11-18 17:24:22,328] >> epoch 4/1500000, average cost 247.591949
[2016-11-18 17:25:43,704] >> epoch 4/1510000, average cost 247.085007
[2016-11-18 17:27:20,698] >> epoch 4/1520000, average cost 247.583923
[2016-11-18 17:29:17,829] >> epoch 4/1530000, average cost 247.701355
[2016-11-18 17:30:59,850] >> epoch 4/1540000, average cost 246.986771
[2016-11-18 17:32:54,220] >> epoch 4/1550000, average cost 247.191406
[2016-11-18 17:35:10,240] >> epoch 4/1560000, average cost 247.247147
[2016-11-18 17:37:13,287] >> epoch 4/1570000, average cost 247.492554
[2016-11-18 17:38:36,107] >> epoch 4/1580000, average cost 246.921906
[2016-11-18 17:40:39,232] >> epoch 4/1590000, average cost 247.157547
[2016-11-18 17:41:58,574] >> epoch 4/1600000, average cost 246.798828
[2016-11-18 17:43:49,992] >> epoch 4/1610000, average cost 247.086777
[2016-11-18 17:46:38,951] >> epoch 4/1620000, average cost 247.363129
[2016-11-18 17:47:52,886] >> epoch 4/1630000, average cost 247.171356
[2016-11-18 17:50:47,659] >> epoch 4/1640000, average cost 247.524796
[2016-11-18 17:51:57,310] >> epoch 4/1650000, average cost 247.608597
[2016-11-18 17:53:33,694] >> epoch 4/1660000, average cost 247.349243
[2016-11-18 17:54:06,538] >> epoch 5/1666650, average cost 247.389526
[2016-11-18 17:55:39,093] >> epoch 5/1680000, average cost 247.073700
[2016-11-18 17:56:41,436] >> epoch 5/1690000, average cost 247.909119
[2016-11-18 17:58:10,945] >> epoch 5/1700000, average cost 247.297852
[2016-11-18 17:59:23,714] >> epoch 5/1710000, average cost 247.167877
[2016-11-18 18:00:53,142] >> epoch 5/1720000, average cost 247.439499
[2016-11-18 18:02:04,303] >> epoch 5/1730000, average cost 247.248383
[2016-11-18 18:03:30,793] >> epoch 5/1740000, average cost 247.295853
[2016-11-18 18:04:36,857] >> epoch 5/1750000, average cost 247.671906
[2016-11-18 18:05:57,949] >> epoch 5/1760000, average cost 247.612778
[2016-11-18 18:07:07,584] >> epoch 5/1770000, average cost 248.045319
[2016-11-18 18:08:33,494] >> epoch 5/1780000, average cost 247.281982
[2016-11-18 18:09:46,300] >> epoch 5/1790000, average cost 246.999893
[2016-11-18 18:10:38,016] >> epoch 5/1800000, average cost 247.629471
[2016-11-18 18:12:16,590] >> epoch 5/1810000, average cost 247.470596
[2016-11-18 18:13:23,847] >> epoch 5/1820000, average cost 247.434280
[2016-11-18 18:14:55,175] >> epoch 5/1830000, average cost 247.716904
[2016-11-18 18:15:57,243] >> epoch 5/1840000, average cost 247.109299
[2016-11-18 18:17:18,795] >> epoch 5/1850000, average cost 247.243774
[2016-11-18 18:18:10,597] >> epoch 5/1860000, average cost 247.735855
[2016-11-18 18:19:58,874] >> epoch 5/1870000, average cost 247.353928
[2016-11-18 18:21:10,633] >> epoch 5/1880000, average cost 246.795151
[2016-11-18 18:23:10,148] >> epoch 5/1890000, average cost 247.248718
[2016-11-18 18:24:24,366] >> epoch 5/1900000, average cost 247.443497
[2016-11-18 18:26:00,070] >> epoch 5/1910000, average cost 246.873581
[2016-11-18 18:27:28,206] >> epoch 5/1920000, average cost 247.131393
[2016-11-18 18:29:10,790] >> epoch 5/1930000, average cost 246.823700
[2016-11-18 18:30:20,265] >> epoch 5/1940000, average cost 246.876770
[2016-11-18 18:32:07,355] >> epoch 5/1950000, average cost 247.225052
[2016-11-18 18:33:51,593] >> epoch 5/1960000, average cost 247.118851
[2016-11-18 18:35:14,667] >> epoch 5/1970000, average cost 247.387177
[2016-11-18 18:37:13,532] >> epoch 5/1980000, average cost 247.723251
[2016-11-18 18:38:22,115] >> epoch 5/1990000, average cost 247.191330
[2016-11-18 18:39:38,234] >> epoch 6/1999980, average cost 247.328476
[2016-11-18 18:39:49,902] >> epoch 7/2000000, average cost 247.405670
[2016-11-18 18:39:49,906] >> Training finished in 5:30:19.304004
[2016-11-18 18:40:05,719] >> Loading model
[2016-11-18 18:40:06,320] >> Loading datasets
[2016-11-18 18:40:06,339] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/home/ddraper/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}},
 'layers': [3],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-18 18:40:06,339] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-18 18:40:06,339] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-18 18:40:24,079] >> Training started
[2016-11-18 18:41:21,111] >> epoch 0/10000, average cost 460.638092
[2016-11-18 18:42:41,154] >> epoch 0/20000, average cost 453.912506
[2016-11-18 18:43:52,455] >> epoch 0/30000, average cost 452.826996
[2016-11-18 18:45:32,286] >> epoch 0/40000, average cost 452.310547
[2016-11-18 18:46:38,845] >> epoch 0/50000, average cost 451.978455
[2016-11-18 18:48:11,159] >> epoch 0/60000, average cost 451.741302
[2016-11-18 18:49:16,703] >> epoch 0/70000, average cost 451.670746
[2016-11-18 18:50:36,297] >> epoch 0/80000, average cost 451.433685
[2016-11-18 18:51:39,995] >> epoch 0/90000, average cost 451.357300
[2016-11-18 18:53:02,734] >> epoch 0/100000, average cost 451.255402
[2016-11-18 18:54:09,667] >> epoch 0/110000, average cost 451.143097
[2016-11-18 18:55:39,090] >> epoch 0/120000, average cost 451.045807
[2016-11-18 18:56:47,037] >> epoch 0/130000, average cost 450.860046
[2016-11-18 18:57:50,139] >> epoch 0/140000, average cost 450.802948
[2016-11-18 18:58:57,403] >> epoch 0/150000, average cost 450.629364
[2016-11-18 18:59:56,298] >> epoch 0/160000, average cost 450.632507
[2016-11-18 19:01:08,691] >> epoch 0/170000, average cost 450.481110
[2016-11-18 19:02:11,026] >> epoch 0/180000, average cost 450.409790
[2016-11-18 19:03:21,358] >> epoch 0/190000, average cost 450.335907
[2016-11-18 19:04:23,385] >> epoch 0/200000, average cost 450.285492
[2016-11-18 19:05:37,108] >> epoch 0/210000, average cost 450.311157
[2016-11-18 19:06:46,216] >> epoch 0/220000, average cost 450.184998
[2016-11-18 19:07:58,625] >> epoch 0/230000, average cost 450.182648
[2016-11-18 19:08:59,567] >> epoch 0/240000, average cost 449.894012
[2016-11-18 19:10:17,548] >> epoch 0/250000, average cost 450.018646
[2016-11-18 19:11:22,811] >> epoch 0/260000, average cost 449.886749
[2016-11-18 19:12:28,646] >> epoch 0/270000, average cost 449.789337
[2016-11-18 19:13:32,502] >> epoch 0/280000, average cost 449.812286
[2016-11-18 19:14:50,209] >> epoch 0/290000, average cost 449.797394
[2016-11-18 19:16:05,099] >> epoch 0/300000, average cost 449.635254
[2016-11-18 19:16:57,265] >> epoch 0/310000, average cost 449.738556
[2016-11-18 19:18:31,122] >> epoch 0/320000, average cost 449.756195
[2016-11-18 19:19:42,547] >> epoch 0/330000, average cost 449.645355
[2016-11-18 19:20:02,522] >> epoch 1/333330, average cost 451.027618
[2016-11-18 19:21:57,715] >> epoch 1/350000, average cost 449.509460
[2016-11-18 19:23:25,158] >> epoch 1/360000, average cost 449.446136
[2016-11-18 19:24:34,830] >> epoch 1/370000, average cost 449.540253
[2016-11-18 19:25:53,713] >> epoch 1/380000, average cost 449.436462
[2016-11-18 19:26:55,750] >> epoch 1/390000, average cost 449.334290
[2016-11-18 19:28:12,648] >> epoch 1/400000, average cost 449.409912
[2016-11-18 19:29:11,214] >> epoch 1/410000, average cost 449.327057
[2016-11-18 19:30:18,162] >> epoch 1/420000, average cost 449.285400
[2016-11-18 19:31:13,549] >> epoch 1/430000, average cost 449.298187
[2016-11-18 19:32:31,636] >> epoch 1/440000, average cost 449.259796
[2016-11-18 19:33:29,733] >> epoch 1/450000, average cost 449.278748
[2016-11-18 19:34:51,575] >> epoch 1/460000, average cost 449.187103
[2016-11-18 19:36:10,535] >> epoch 1/470000, average cost 449.169037
[2016-11-18 19:37:58,419] >> epoch 1/480000, average cost 449.109161
[2016-11-18 19:40:04,497] >> epoch 1/490000, average cost 449.134613
[2016-11-18 19:41:31,634] >> epoch 1/500000, average cost 449.101959
[2016-11-18 19:43:43,439] >> epoch 1/510000, average cost 449.056396
[2016-11-18 19:46:31,785] >> epoch 1/520000, average cost 449.089661
[2016-11-18 19:49:24,764] >> epoch 1/530000, average cost 449.079712
[2016-11-18 19:50:49,906] >> epoch 1/540000, average cost 449.145142
[2016-11-18 19:52:12,899] >> epoch 1/550000, average cost 449.144501
[2016-11-18 19:53:23,898] >> epoch 1/560000, average cost 449.154205
[2016-11-18 19:54:46,958] >> epoch 1/570000, average cost 448.966736
[2016-11-18 19:55:59,740] >> epoch 1/580000, average cost 449.046265
[2016-11-18 19:57:27,229] >> epoch 1/590000, average cost 449.021698
[2016-11-18 19:58:37,523] >> epoch 1/600000, average cost 448.921204
[2016-11-18 20:00:25,798] >> epoch 1/610000, average cost 449.067444
[2016-11-18 20:02:05,410] >> epoch 1/620000, average cost 448.991394
[2016-11-18 20:03:23,797] >> epoch 1/630000, average cost 448.981140
[2016-11-18 20:05:05,712] >> epoch 1/640000, average cost 448.953064
[2016-11-18 20:06:27,299] >> epoch 1/650000, average cost 449.108398
[2016-11-18 20:08:07,786] >> epoch 1/660000, average cost 449.044800
[2016-11-18 20:08:41,270] >> epoch 2/666660, average cost 449.177368
[2016-11-18 20:11:07,821] >> epoch 2/680000, average cost 448.948853
[2016-11-18 20:12:21,459] >> epoch 2/690000, average cost 448.865662
[2016-11-18 20:13:42,742] >> epoch 2/700000, average cost 449.005402
[2016-11-18 20:14:58,833] >> epoch 2/710000, average cost 448.919586
[2016-11-18 20:16:33,692] >> epoch 2/720000, average cost 448.870392
[2016-11-18 20:17:42,954] >> epoch 2/730000, average cost 448.886749
[2016-11-18 20:19:06,908] >> epoch 2/740000, average cost 448.917358
[2016-11-18 20:20:11,029] >> epoch 2/750000, average cost 448.816864
[2016-11-18 20:21:42,302] >> epoch 2/760000, average cost 448.859802
[2016-11-18 20:22:50,984] >> epoch 2/770000, average cost 448.836456
[2016-11-18 20:24:24,400] >> epoch 2/780000, average cost 448.875549
[2016-11-18 20:25:33,491] >> epoch 2/790000, average cost 448.834137
[2016-11-18 20:27:19,780] >> epoch 2/800000, average cost 448.764252
[2016-11-18 20:28:59,487] >> epoch 2/810000, average cost 448.785645
[2016-11-18 20:30:16,290] >> epoch 2/820000, average cost 448.735046
[2016-11-18 20:31:57,328] >> epoch 2/830000, average cost 448.776001
[2016-11-18 20:33:11,293] >> epoch 2/840000, average cost 448.715790
[2016-11-18 20:34:45,465] >> epoch 2/850000, average cost 448.762787
[2016-11-18 20:36:04,856] >> epoch 2/860000, average cost 448.746552
[2016-11-18 20:37:49,790] >> epoch 2/870000, average cost 448.779785
[2016-11-18 20:38:59,438] >> epoch 2/880000, average cost 448.885498
[2016-11-18 20:40:42,755] >> epoch 2/890000, average cost 448.809204
[2016-11-18 20:41:49,599] >> epoch 2/900000, average cost 448.783752
[2016-11-18 20:43:25,232] >> epoch 2/910000, average cost 448.683990
[2016-11-18 20:44:46,510] >> epoch 2/920000, average cost 448.793243
[2016-11-18 20:46:25,410] >> epoch 2/930000, average cost 448.700562
[2016-11-18 20:47:49,654] >> epoch 2/940000, average cost 448.770813
[2016-11-18 20:49:21,276] >> epoch 2/950000, average cost 448.712463
[2016-11-18 20:51:10,342] >> epoch 2/960000, average cost 448.792206
[2016-11-18 20:52:34,776] >> epoch 2/970000, average cost 448.640106
[2016-11-18 20:54:17,122] >> epoch 2/980000, average cost 448.845642
[2016-11-18 20:55:40,956] >> epoch 2/990000, average cost 448.831299
[2016-11-18 20:56:56,820] >> epoch 3/999990, average cost 448.809967
[2016-11-18 20:58:57,717] >> epoch 3/1010000, average cost 448.702362
[2016-11-18 21:00:38,474] >> epoch 3/1020000, average cost 448.665558
[2016-11-18 21:01:51,644] >> epoch 3/1030000, average cost 448.734802
[2016-11-18 21:03:27,266] >> epoch 3/1040000, average cost 448.742615
[2016-11-18 21:04:32,674] >> epoch 3/1050000, average cost 448.684113
[2016-11-18 21:06:17,277] >> epoch 3/1060000, average cost 448.645142
[2016-11-18 21:07:25,943] >> epoch 3/1070000, average cost 448.745209
[2016-11-18 21:09:05,561] >> epoch 3/1080000, average cost 448.624695
[2016-11-18 21:10:20,774] >> epoch 3/1090000, average cost 448.657349
[2016-11-18 21:11:57,023] >> epoch 3/1100000, average cost 448.656555
[2016-11-18 21:13:12,396] >> epoch 3/1110000, average cost 448.662750
[2016-11-18 21:14:54,654] >> epoch 3/1120000, average cost 448.673889
[2016-11-18 21:16:19,455] >> epoch 3/1130000, average cost 448.582336
[2016-11-18 21:17:58,237] >> epoch 3/1140000, average cost 448.619385
[2016-11-18 21:19:42,035] >> epoch 3/1150000, average cost 448.539215
[2016-11-18 21:21:03,993] >> epoch 3/1160000, average cost 448.629486
[2016-11-18 21:22:45,732] >> epoch 3/1170000, average cost 448.566956
[2016-11-18 21:23:54,484] >> epoch 3/1180000, average cost 448.576599
[2016-11-18 21:25:40,539] >> epoch 3/1190000, average cost 448.584015
[2016-11-18 21:26:40,456] >> epoch 3/1200000, average cost 448.597748
[2016-11-18 21:28:18,703] >> epoch 3/1210000, average cost 448.721710
[2016-11-18 21:29:31,257] >> epoch 3/1220000, average cost 448.651001
[2016-11-18 21:31:12,732] >> epoch 3/1230000, average cost 448.709564
[2016-11-18 21:32:21,661] >> epoch 3/1240000, average cost 448.479065
[2016-11-18 21:33:57,779] >> epoch 3/1250000, average cost 448.671997
[2016-11-18 21:35:21,273] >> epoch 3/1260000, average cost 448.591888
[2016-11-18 21:37:02,683] >> epoch 3/1270000, average cost 448.539154
[2016-11-18 21:38:21,539] >> epoch 3/1280000, average cost 448.619110
[2016-11-18 21:40:06,717] >> epoch 3/1290000, average cost 448.637146
[2016-11-18 21:41:56,018] >> epoch 3/1300000, average cost 448.519104
[2016-11-18 21:43:14,284] >> epoch 3/1310000, average cost 448.667053
[2016-11-18 21:45:00,787] >> epoch 3/1320000, average cost 448.724701
[2016-11-18 21:46:24,387] >> epoch 3/1330000, average cost 448.646057
[2016-11-18 21:46:40,457] >> epoch 4/1333320, average cost 448.637726
[2016-11-18 21:49:40,246] >> epoch 4/1350000, average cost 448.574493
[2016-11-18 21:51:30,140] >> epoch 4/1360000, average cost 448.535553
[2016-11-18 21:52:42,543] >> epoch 4/1370000, average cost 448.664490
[2016-11-18 21:54:29,516] >> epoch 4/1380000, average cost 448.589264
[2016-11-18 21:55:35,283] >> epoch 4/1390000, average cost 448.510010
[2016-11-18 21:57:20,069] >> epoch 4/1400000, average cost 448.614807
[2016-11-18 21:58:25,066] >> epoch 4/1410000, average cost 448.542694
[2016-11-18 21:59:51,950] >> epoch 4/1420000, average cost 448.521088
[2016-11-18 22:01:03,341] >> epoch 4/1430000, average cost 448.557190
[2016-11-18 22:02:37,782] >> epoch 4/1440000, average cost 448.533051
[2016-11-18 22:03:51,692] >> epoch 4/1450000, average cost 448.580200
[2016-11-18 22:05:29,175] >> epoch 4/1460000, average cost 448.508514
[2016-11-18 22:06:43,859] >> epoch 4/1470000, average cost 448.496185
[2016-11-18 22:08:31,131] >> epoch 4/1480000, average cost 448.456299
[2016-11-18 22:10:13,022] >> epoch 4/1490000, average cost 448.504242
[2016-11-18 22:11:24,773] >> epoch 4/1500000, average cost 448.472412
[2016-11-18 22:13:02,386] >> epoch 4/1510000, average cost 448.457336
[2016-11-18 22:14:20,254] >> epoch 4/1520000, average cost 448.493256
[2016-11-18 22:15:57,974] >> epoch 4/1530000, average cost 448.496094
[2016-11-18 22:17:12,140] >> epoch 4/1540000, average cost 448.569641
[2016-11-18 22:18:53,367] >> epoch 4/1550000, average cost 448.602692
[2016-11-18 22:20:11,882] >> epoch 4/1560000, average cost 448.611664
[2016-11-18 22:21:43,275] >> epoch 4/1570000, average cost 448.428497
[2016-11-18 22:22:48,620] >> epoch 4/1580000, average cost 448.534454
[2016-11-18 22:24:33,783] >> epoch 4/1590000, average cost 448.513641
[2016-11-18 22:25:47,878] >> epoch 4/1600000, average cost 448.422607
[2016-11-18 22:27:31,221] >> epoch 4/1610000, average cost 448.580597
[2016-11-18 22:29:08,692] >> epoch 4/1620000, average cost 448.508850
[2016-11-18 22:30:21,497] >> epoch 4/1630000, average cost 448.504700
[2016-11-18 22:32:03,661] >> epoch 4/1640000, average cost 448.483765
[2016-11-18 22:33:24,797] >> epoch 4/1650000, average cost 448.658508
[2016-11-18 22:35:20,371] >> epoch 4/1660000, average cost 448.604187
[2016-11-18 22:35:52,597] >> epoch 5/1666650, average cost 448.535217
[2016-11-18 22:38:33,699] >> epoch 5/1680000, average cost 448.513489
[2016-11-18 22:39:46,899] >> epoch 5/1690000, average cost 448.437012
[2016-11-18 22:41:34,550] >> epoch 5/1700000, average cost 448.583038
[2016-11-18 22:42:47,020] >> epoch 5/1710000, average cost 448.514404
[2016-11-18 22:44:31,423] >> epoch 5/1720000, average cost 448.460297
[2016-11-18 22:45:39,587] >> epoch 5/1730000, average cost 448.496460
[2016-11-18 22:47:09,198] >> epoch 5/1740000, average cost 448.523560
[2016-11-18 22:48:33,900] >> epoch 5/1750000, average cost 448.429108
[2016-11-18 22:50:01,713] >> epoch 5/1760000, average cost 448.482239
[2016-11-18 22:51:21,070] >> epoch 5/1770000, average cost 448.460693
[2016-11-18 22:53:06,697] >> epoch 5/1780000, average cost 448.505249
[2016-11-18 22:54:20,779] >> epoch 5/1790000, average cost 448.480804
[2016-11-18 22:56:00,338] >> epoch 5/1800000, average cost 448.403198
[2016-11-18 22:57:41,333] >> epoch 5/1810000, average cost 448.436798
[2016-11-18 22:58:56,134] >> epoch 5/1820000, average cost 448.389404
[2016-11-18 23:00:37,079] >> epoch 5/1830000, average cost 448.436310
[2016-11-18 23:01:46,824] >> epoch 5/1840000, average cost 448.389740
[2016-11-18 23:04:36,292] >> epoch 5/1850000, average cost 448.423187
[2016-11-18 23:06:32,071] >> epoch 5/1860000, average cost 448.423248
[2016-11-18 23:09:32,702] >> epoch 5/1870000, average cost 448.459747
[2016-11-18 23:11:20,136] >> epoch 5/1880000, average cost 448.569305
[2016-11-18 23:14:22,803] >> epoch 5/1890000, average cost 448.498993
[2016-11-18 23:16:10,214] >> epoch 5/1900000, average cost 448.472565
[2016-11-18 23:19:05,677] >> epoch 5/1910000, average cost 448.379791
[2016-11-18 23:20:54,730] >> epoch 5/1920000, average cost 448.498505
[2016-11-18 23:24:05,948] >> epoch 5/1930000, average cost 448.404236
[2016-11-18 23:25:57,964] >> epoch 5/1940000, average cost 448.484161
[2016-11-18 23:28:49,908] >> epoch 5/1950000, average cost 448.428894
[2016-11-18 23:31:37,857] >> epoch 5/1960000, average cost 448.509186
[2016-11-18 23:33:31,658] >> epoch 5/1970000, average cost 448.362244
[2016-11-18 23:36:29,930] >> epoch 5/1980000, average cost 448.565002
[2016-11-18 23:38:09,479] >> epoch 5/1990000, average cost 448.558685
[2016-11-18 23:39:51,369] >> epoch 6/1999980, average cost 448.468475
[2016-11-18 23:41:13,671] >> epoch 7/2000000, average cost 448.433838
[2016-11-18 23:41:13,686] >> Training finished in 5:00:49.578025
[2016-11-18 23:42:34,109] >> Loading model
[2016-11-18 23:42:34,671] >> Loading datasets
[2016-11-18 23:42:34,695] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/home/ddraper/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}, 3: {}},
 'layers': [4],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-18 23:42:34,695] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-18 23:42:34,695] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-18 23:43:05,517] >> Training started
[2016-11-18 23:44:10,937] >> epoch 0/10000, average cost 104.966003
[2016-11-18 23:46:42,401] >> epoch 0/20000, average cost 101.500702
